# source:topology|BGP|20020101|ripe|rrc00
# source:topology|BGP|20020102|ripe|rrc00
# source:topology|BGP|20020103|ripe|rrc00
# source:topology|BGP|20020104|ripe|rrc00
# source:topology|BGP|20020105|ripe|rrc00
# source:topology|BGP|20020101|ripe|rrc01
# source:topology|BGP|20020102|ripe|rrc01
# source:topology|BGP|20020103|ripe|rrc01
# source:topology|BGP|20020104|ripe|rrc01
# source:topology|BGP|20020105|ripe|rrc01
# source:topology|BGP|20020101|ripe|rrc02
# source:topology|BGP|20020102|ripe|rrc02
# source:topology|BGP|20020103|ripe|rrc02
# source:topology|BGP|20020104|ripe|rrc02
# source:topology|BGP|20020105|ripe|rrc02
# source:topology|BGP|20020101|ripe|rrc03
# source:topology|BGP|20020102|ripe|rrc03
# source:topology|BGP|20020103|ripe|rrc03
# source:topology|BGP|20020104|ripe|rrc03
# source:topology|BGP|20020105|ripe|rrc03
# source:topology|BGP|20020101|ripe|rrc04
# source:topology|BGP|20020102|ripe|rrc04
# source:topology|BGP|20020103|ripe|rrc04
# source:topology|BGP|20020104|ripe|rrc04
# source:topology|BGP|20020105|ripe|rrc04
# source:topology|BGP|20020101|ripe|rrc05
# source:topology|BGP|20020102|ripe|rrc05
# source:topology|BGP|20020103|ripe|rrc05
# source:topology|BGP|20020104|ripe|rrc05
# source:topology|BGP|20020105|ripe|rrc05
# source:topology|BGP|20020101|ripe|rrc06
# source:topology|BGP|20020102|ripe|rrc06
# source:topology|BGP|20020103|ripe|rrc06
# source:topology|BGP|20020104|ripe|rrc06
# source:topology|BGP|20020105|ripe|rrc06
# source:topology|BGP|20020101|routeviews|routeviews
# source:topology|BGP|20020102|routeviews|routeviews
# source:topology|BGP|20020103|routeviews|routeviews
# source:topology|BGP|20020104|routeviews|routeviews
# source:topology|BGP|20020105|routeviews|routeviews
# source:topology|BGP|20020101|routeviews|routeviews2
# source:topology|BGP|20020102|routeviews|routeviews2
# source:topology|BGP|20020103|routeviews|routeviews2
# source:topology|BGP|20020104|routeviews|routeviews2
# source:topology|BGP|20020105|routeviews|routeviews2
# c1: 1 209 293 701 1239 2548 2828 2914 3356 3549 3561 4006 6461 7018
# c2: 
# inferred clique: 1 209 293 701 1239 2548 2828 2914 3356 3549 3561 4006 6461 7018
# IXP ASes: 1200 4635 5507 6695 7606 8714 9355 9439 9560 9722 9989 11670 17819 18398 21371 24029 24115 24990 35054 40633 42476 43100 47886 48850 55818
4694|9593|-1
4694|9595|-1
4694|9596|-1
4694|9609|-1
4694|9613|-1
4694|9617|-1
4694|9995|-1
4694|9999|-1
4694|10000|-1
4694|10009|-1
4694|10010|-1
4694|10310|0
4694|17506|-1
4694|17512|-1
4694|17513|-1
4694|17514|-1
4694|17675|-1
4694|17677|-1
4694|17695|-1
4702|4714|-1
4702|4777|0
4702|7500|0
4704|7500|0
4713|2506|-1
4713|2509|-1
4713|4680|-1
4713|4688|-1
4713|4718|-1
4713|4777|0
4713|7500|0
4713|7514|0
4713|7521|-1
4713|7529|-1
4713|7661|-1
4713|7671|-1
4713|7674|0
4713|9351|-1
4713|9359|-1
4713|9602|-1
4713|9605|-1
4713|9991|-1
4713|9994|-1
4713|9995|-1
4713|10010|-1
4713|10020|-1
4713|17523|-1
4713|17528|-1
4713|17532|-1
4713|17681|-1
4713|17682|-1
4713|17696|-1
4713|17935|-1
4713|17936|-1
4713|17940|-1
4716|151|-1
4716|4683|-1
4716|4709|-1
4716|4711|-1
4716|4727|-1
4716|4777|0
4716|6461|0
4716|7500|0
4716|7514|0
4716|7516|-1
4716|9352|-1
4716|9359|-1
4716|9378|-1
4716|9602|-1
4716|9603|-1
4716|9999|-1
4716|10006|-1
4716|10009|-1
4716|10018|-1
4716|17525|-1
4716|17681|-1
4716|17682|-1
4717|4767|-1
4717|4796|-1
4719|7500|0
4723|7500|0
4725|2503|-1
4725|2512|-1
4725|4682|-1
4725|4692|-1
4725|4711|-1
4725|4723|-1
4725|4777|0
4725|5650|0
4725|6079|0
4725|6395|0
4725|6461|0
4725|7500|0
4725|7511|-1
4725|7523|-1
4725|7524|-1
4725|7673|-1
4725|7676|-1
4725|8210|0
4725|8918|0
4725|9352|-1
4725|9368|-1
4725|9599|-1
4725|9601|-1
4725|9614|-1
4725|9618|-1
4725|9997|-1
4725|10000|-1
4725|10006|-1
4725|10010|-1
4725|10016|-1
4725|17503|-1
4725|17525|-1
4725|17529|-1
4725|17688|-1
4730|2504|-1
4732|4696|-1
4732|4709|-1
4732|4719|-1
4732|4720|-1
4732|4983|-1
4732|6461|0
4732|7500|0
4732|7690|-1
4732|9354|-1
4732|9357|-1
4732|9358|-1
4732|9366|-1
4732|9368|-1
4732|9380|-1
4732|9621|-1
4732|10001|-1
4732|10004|-1
4732|10011|-1
4732|10019|-1
4732|17514|-1
4732|17515|-1
4732|17526|-1
4732|17527|-1
4732|17531|-1
4732|17692|-1
4736|4820|-1
4736|9382|-1
4736|9900|-1
4736|17473|-1
4738|1851|-1
4738|7476|0
4738|7572|0
4738|7574|-1
4739|9588|-1
4740|4433|-1
4740|9889|-1
4740|10131|-1
4740|17792|-1
4741|9715|-1
4745|17852|-1
4747|17422|-1
4747|17809|-1
4750|7630|-1
4750|9741|-1
4750|10086|-1
4750|17827|-1
4755|2697|-1
4755|4195|-1
4755|4758|-1
4755|7473|0
4755|7633|-1
4755|9238|-1
4755|9498|-1
4755|9583|-1
4755|9625|-1
4755|9796|-1
4755|9829|-1
4755|9830|-1
4755|9910|-1
4755|10029|-1
4755|10077|-1
4755|10095|-1
4755|10106|-1
4755|10125|-1
4755|10199|-1
4755|10239|-1
4755|17426|-1
4755|17439|-1
4755|17447|-1
4755|17453|-1
4755|17471|-1
4755|17488|-1
4755|17495|-1
4755|17632|-1
4755|17648|-1
4755|17719|-1
4755|17747|-1
4755|17754|-1
4755|17762|-1
4755|17783|-1
4755|17786|-1
4755|17803|-1
4755|17817|-1
4755|17820|-1
4755|17917|-1
4761|4434|-1
4761|4787|-1
4761|4795|-1
4761|4800|-1
4761|9875|-1
4761|17624|-1
4761|17658|-1
4761|17725|-1
4763|7714|0
4763|9511|-1
4763|9727|-1
4763|9731|-1
4763|9736|-1
4763|9887|-1
4763|9889|-1
4763|17646|-1
4765|7485|-1
4765|9649|-1
4765|17887|-1
4766|1704|-1
4766|1781|-1
4766|3608|-1
4766|3748|-1
4766|3784|-1
4766|3786|-1
4766|3813|-1
4766|3825|-1
4766|3976|-1
4766|4660|-1
4766|4663|-1
4766|4665|-1
4766|4671|-1
4766|4749|-1
4766|5051|-1
4766|6762|0
4766|7473|0
4766|7558|-1
4766|7559|-1
4766|7563|-1
4766|7621|-1
4766|7626|-1
4766|7627|-1
4766|8918|0
4766|9271|-1
4766|9273|-1
4766|9274|-1
4766|9275|-1
4766|9318|-1
4766|9321|-1
4766|9322|-1
4766|9323|-1
4766|9452|-1
4766|9457|-1
4766|9458|-1
4766|9459|-1
4766|9488|-1
4766|9489|-1
4766|9490|-1
4766|9491|-1
4766|9493|-1
4766|9522|-1
4766|9525|-1
4766|9526|-1
4766|9527|-1
4766|9532|-1
4766|9570|-1
4766|9571|-1
4766|9572|-1
4766|9576|-1
4766|9577|-1
4766|9579|-1
4766|9628|-1
4766|9629|-1
4766|9630|-1
4766|9633|-1
4766|9634|-1
4766|9635|-1
4766|9637|-1
4766|9643|-1
4766|9645|-1
4766|9646|-1
4766|9647|-1
4766|9684|-1
4766|9685|-1
4766|9686|-1
4766|9692|-1
4766|9694|-1
4766|9695|-1
4766|9696|-1
4766|9697|-1
4766|9699|-1
4766|9701|-1
4766|9703|-1
4766|9704|-1
4766|9708|-1
4766|9709|-1
4766|9753|-1
4766|9754|-1
4766|9755|-1
4766|9756|-1
4766|9757|-1
4766|9758|-1
4766|9759|-1
4766|9760|-1
4766|9761|-1
4766|9762|-1
4766|9763|-1
4766|9766|-1
4766|9767|-1
4766|9770|-1
4766|9774|-1
4766|9775|-1
4766|9776|-1
4766|9778|-1
4766|9779|-1
4766|9780|-1
4766|9781|-1
4766|9782|-1
4766|9784|-1
4766|9843|-1
4766|9845|-1
4766|9846|-1
4766|9848|-1
4766|9849|-1
4766|9850|-1
4766|9851|-1
4766|9852|-1
4766|9854|-1
4766|9858|-1
4766|9860|-1
4766|9861|-1
4766|9865|-1
4766|9866|-1
4766|9867|-1
4766|9868|-1
4766|9870|-1
4766|9871|-1
4766|9944|-1
4766|9949|-1
4766|9954|-1
4766|9956|-1
4766|9958|-1
4766|9962|-1
4766|9965|-1
4766|9966|-1
4766|9967|-1
4766|9968|-1
4766|9970|-1
4766|9971|-1
4766|9973|-1
4766|9974|-1
4766|9979|-1
4766|9982|-1
4766|10034|-1
4766|10037|-1
4766|10041|-1
4766|10045|-1
4766|10047|-1
4766|10052|-1
4766|10053|-1
4766|10054|-1
4766|10056|-1
4766|10057|-1
4766|10060|-1
4766|10062|-1
4766|10066|-1
4766|10069|-1
4766|10070|-1
4766|10071|-1
4766|10159|-1
4766|10161|-1
4766|10163|-1
4766|10164|-1
4766|10172|-1
4766|10178|-1
4766|10182|-1
4766|10185|-1
4766|10187|-1
4766|10188|-1
4766|10192|-1
4766|10195|-1
4766|10196|-1
4766|10197|-1
4766|11608|0
4766|17568|-1
4766|17570|-1
4766|17574|-1
4766|17575|-1
4766|17581|-1
4766|17582|-1
4766|17587|-1
4766|17588|-1
4766|17591|-1
4766|17601|-1
4766|17603|-1
4766|17606|-1
4766|17607|-1
4766|17611|-1
4766|17833|-1
4766|17835|-1
4766|17840|-1
4766|17842|-1
4766|17845|-1
4766|17848|-1
4766|17850|-1
4766|17855|-1
4766|17856|-1
4768|4830|-1
4768|9233|-1
4768|9245|-1
4768|9303|-1
4768|9338|-1
4768|9431|-1
4768|9433|-1
4768|9436|-1
4768|9470|-1
4768|9495|-1
4768|9503|-1
4768|9511|-1
4768|9727|-1
4768|9790|-1
4768|10022|-1
4768|17649|-1
4768|17914|-1
4770|17427|-1
4774|2042|-1
4774|4618|-1
4774|4628|-1
4774|4651|-1
4774|4788|-1
4774|6163|-1
4774|10099|-1
4775|4759|-1
4775|6163|-1
4775|7491|-1
4775|9728|-1
4775|10224|-1
4775|14866|-1
4775|17433|-1
4775|17636|-1
4775|17749|-1
4775|17894|-1
4775|18798|-1
4776|4762|-1
4776|7485|-1
4776|7630|-1
4776|9562|-1
4776|9715|-1
4776|10086|-1
4777|7500|0
4780|6079|0
4780|6730|0
4780|7534|-1
4780|7710|-1
4780|9942|0
4780|11608|0
4780|17420|-1
4786|9788|-1
4786|10141|-1
4786|17669|-1
4788|3918|-1
4788|7544|-1
4788|9290|-1
4788|9833|-1
4788|10027|-1
4788|10111|-1
4788|10152|-1
4788|10204|-1
4788|17464|-1
4788|17666|-1
4788|17971|-1
4789|7497|-1
4792|9705|-1
4792|10064|-1
4799|7638|-1
4799|7640|-1
4799|9805|-1
4799|9816|-1
4799|17775|-1
4799|17968|-1
4800|9657|-1
4802|9260|-1
4802|9664|-1
4805|7473|0
4805|7474|0
4808|4814|-1
4808|7467|-1
4808|7639|-1
4808|9305|-1
4808|9395|-1
4808|9801|-1
4808|9803|-1
4808|9804|-1
4808|9806|-1
4808|9807|-1
4808|9809|-1
4808|9811|-1
4808|9814|-1
4808|9815|-1
4808|9817|-1
4808|9818|-1
4808|9819|-1
4808|17772|-1
4812|9801|-1
4813|9307|-1
4813|9813|-1
4813|9817|-1
4818|10081|-1
4834|17792|-1
4854|9265|-1
4861|4745|-1
4861|9755|-1
4861|9943|-1
4862|3662|-1
4862|4658|-1
4862|8393|-1
4862|9236|-1
4862|10099|-1
4862|10118|-1
4923|17210|-1
4926|4270|-1
4926|7049|-1
4926|8066|-1
4926|10318|-1
4926|10785|-1
4926|11014|-1
4926|11193|-1
4926|11256|-1
4926|11450|-1
4926|11451|-1
4926|13878|-1
4926|14232|-1
4926|16772|-1
4926|17069|-1
4926|18496|-1
4926|21824|-1
4926|22501|-1
4927|4957|-1
4969|2033|-1
4969|3066|-1
4969|3408|-1
4969|3411|-1
4969|5641|-1
4969|6067|-1
4969|6079|0
4969|6260|-1
4969|6395|0
4969|6493|-1
4969|7784|-1
4969|11023|-1
4969|11229|-1
4969|11931|-1
4969|12222|-1
4969|14989|-1
4969|15226|-1
4969|16554|-1
4969|17014|-1
4969|17019|-1
4969|19674|-1
4969|19975|-1
4969|21781|-1
4969|22008|-1
4969|22606|-1
4969|22642|-1
4969|22655|-1
4969|22715|-1
5000|752|-1
5000|5650|0
5000|6079|0
5000|6395|0
5000|6461|0
5000|7270|0
5000|7423|0
5000|8210|0
5000|10909|-1
5000|14092|-1
5000|14418|-1
5000|15097|-1
5000|19118|-1
5003|10589|-1
5003|19884|-1
5003|20404|-1
5003|21607|-1
5006|57|-1
5006|125|-1
5006|555|-1
5006|3679|-1
5006|4045|-1
5006|5056|0
5006|6461|0
5006|7263|-1
5006|7792|-1
5006|7800|-1
5006|7973|-1
5006|8148|-1
5006|10337|-1
5006|10377|-1
5006|10386|-1
5006|10711|-1
5006|10765|-1
5006|10878|-1
5006|11101|-1
5006|11401|-1
5006|11544|-1
5006|11671|-1
5006|13367|-1
5006|14278|-1
5006|14367|-1
5006|14371|-1
5006|14619|-1
5006|14738|-1
5006|15100|-1
5006|16496|-1
5006|16595|-1
5006|16612|-1
5006|16904|-1
5006|17162|-1
5006|18454|-1
5006|18581|-1
5006|18699|-1
5006|18723|-1
5006|19458|-1
5006|20283|-1
5006|21573|-1
5006|21730|-1
5006|21747|-1
5006|21823|-1
5006|21902|-1
5006|21951|-1
5006|22904|-1
5009|21600|-1
5041|21834|-1
5050|9|-1
5050|1206|-1
5050|1207|-1
5050|3503|-1
5050|3999|-1
5050|4130|-1
5050|7272|-1
5050|12118|0
5051|9763|-1
5056|5669|0
5056|6079|0
5056|6122|0
5056|6259|0
5056|6325|0
5056|6327|0
5056|6395|0
5056|6402|0
5056|6461|0
5056|6730|0
5056|7194|0
5056|7820|0
5056|7880|-1
5056|7911|0
5056|8011|0
5056|8918|0
5056|10726|-1
5056|11044|0
5056|11388|0
5056|11466|0
5056|12050|0
5056|12077|0
5056|14814|-1
5056|16631|0
5056|21963|-1
5056|22164|-1
5056|22676|-1
5071|14651|-1
5071|19662|-1
5078|17236|-1
5081|7091|0
5087|17627|-1
5089|786|-1
5089|5459|0
5089|5500|-1
5089|6939|0
5089|8210|0
5089|8297|0
5089|9011|-1
5089|12323|-1
5089|13218|-1
5089|16032|-1
5089|16353|-1
5089|20562|0
5089|20695|-1
5097|6461|0
5097|7344|-1
5097|11020|-1
5097|11051|-1
5097|13573|-1
5102|5650|0
5102|6395|0
5102|6461|0
5102|6730|0
5102|8918|0
5102|12281|-1
5102|16631|0
5102|18932|-1
5102|21896|-1
5102|22027|-1
5104|22093|-1
5303|3916|-1
5377|3245|-1
5377|3255|-1
5377|3261|-1
5377|5511|0
5377|6700|-1
5377|6849|-1
5377|7176|0
5377|8207|-1
5377|8210|0
5377|8258|-1
5377|8363|-1
5377|8386|-1
5377|8415|-1
5377|8717|-1
5377|8923|-1
5377|9021|-1
5377|9152|-1
5377|9202|-1
5377|12369|-1
5377|12778|-1
5377|12903|-1
5377|12914|-1
5377|13124|-1
5377|13202|-1
5377|16145|-1
5377|20780|-1
5377|21131|-1
5377|21246|-1
5377|21354|-1
5377|21447|-1
5378|1103|-1
5378|2571|-1
5378|5089|-1
5378|5459|-1
5378|5504|-1
5378|5587|-1
5378|6461|0
5378|6667|-1
5378|6774|-1
5378|6847|-1
5378|6893|0
5378|6894|-1
5378|7176|0
5378|7473|0
5378|7990|-1
5378|8210|0
5378|8235|0
5378|8297|0
5378|8435|-1
5378|8543|-1
5378|8546|-1
5378|8582|-1
5378|8613|-1
5378|8625|-1
5378|8698|-1
5378|8785|-1
5378|8918|0
5378|9193|-1
5378|12359|0
5378|12496|-1
5378|12692|-1
5378|12885|-1
5378|12927|-1
5378|13017|-1
5378|13114|-1
5378|13129|0
5378|13196|-1
5378|13207|-1
5378|13627|-1
5378|15395|-1
5378|15463|-1
5378|15533|-1
5378|15612|-1
5378|15710|-1
5378|15729|-1
5378|15773|-1
5378|15926|-1
5378|15961|-1
5378|16197|-1
5378|16260|-1
5378|16304|-1
5378|16334|-1
5378|19178|-1
5378|19981|-1
5378|20547|-1
5378|20577|-1
5378|20652|-1
5378|20737|-1
5380|20564|-1
5381|8210|0
5385|6461|0
5385|12762|-1
5388|2167|-1
5388|2172|-1
5388|5428|-1
5388|5459|0
5388|6461|0
5388|6656|-1
5388|6762|0
5388|8210|0
5388|8297|0
5388|8622|-1
5388|8760|0
5388|12390|-1
5388|15654|-1
5388|20705|-1
5388|21177|-1
5389|8436|-1
5389|8990|-1
5389|20568|-1
5390|5409|0
5390|5459|0
5390|6762|0
5390|7176|0
5390|8210|0
5390|8918|0
5390|13129|0
5391|6794|-1
5391|8585|-1
5391|12810|-1
5391|13046|-1
5391|15994|-1
5391|20780|-1
5391|20875|-1
5391|21308|-1
5391|21323|-1
5392|8918|0
5392|9026|-1
5392|15469|-1
5394|5396|-1
5394|5397|-1
5394|5481|-1
5394|6730|0
5394|8265|-1
5394|8660|-1
5394|8816|-1
5394|8918|0
5394|12533|-1
5394|12719|-1
5394|12974|-1
5394|15720|-1
5394|15788|-1
5394|16035|-1
5394|16310|-1
5396|6730|0
5399|5669|0
5400|2856|-1
5400|3083|-1
5400|3096|-1
5400|3107|-1
5400|3313|-1
5400|4420|-1
5400|4761|-1
5400|5430|-1
5400|5459|0
5400|5511|0
5400|5556|-1
5400|5560|-1
5400|5713|-1
5400|5727|-1
5400|6461|0
5400|6669|-1
5400|6684|-1
5400|6689|-1
5400|6730|0
5400|6764|-1
5400|6849|-1
5400|6877|-1
5400|7176|0
5400|7590|-1
5400|7633|-1
5400|8068|0
5400|8210|0
5400|8228|-1
5400|8333|-1
5400|8433|-1
5400|8445|-1
5400|8447|-1
5400|8472|-1
5400|8562|-1
5400|8657|-1
5400|8668|-1
5400|8760|-1
5400|8840|-1
5400|8903|-1
5400|8918|0
5400|8968|-1
5400|9151|-1
5400|9430|-1
5400|9557|-1
5400|12339|-1
5400|12486|-1
5400|12720|-1
5400|12880|-1
5400|12967|-1
5400|12971|-1
5400|12980|-1
5400|12981|-1
5400|12997|-1
5400|13100|-1
5400|13196|-1
5400|13205|-1
5400|13778|-1
5400|15141|-1
5400|15410|-1
5400|15494|-1
5400|15535|-1
5400|15572|-1
5400|15706|-1
5400|15724|-1
5400|15740|-1
5400|15769|-1
5400|15899|-1
5400|15951|-1
5400|16134|-1
5400|16266|-1
5400|17557|-1
5400|17660|-1
5400|17830|-1
5400|18523|-1
5400|19239|-1
5400|20294|-1
5400|21175|-1
5400|21188|-1
5400|21208|-1
5400|21285|-1
5400|21296|-1
5400|21368|-1
5403|5385|-1
5403|5512|-1
5403|6461|0
5403|16381|-1
5408|2546|-1
5408|3268|-1
5408|3323|-1
5408|5470|-1
5408|5489|-1
5408|6744|-1
5408|6802|-1
5408|6867|-1
5408|8248|-1
5408|8253|-1
5408|8278|-1
5408|8522|-1
5408|8581|-1
5408|8611|-1
5408|8617|-1
5408|8618|-1
5408|8643|-1
5408|8700|-1
5408|8762|-1
5408|8991|-1
5408|9069|-1
5408|12364|-1
5408|12402|-1
5408|13092|-1
5408|15690|-1
5408|15948|-1
5408|20551|-1
5408|20813|-1
5409|5430|0
5409|5496|0
5409|5539|0
5409|5549|0
5409|6461|0
5409|6730|0
5409|6751|0
5409|6762|0
5409|6900|0
5409|7176|0
5409|8210|0
5409|8220|0
5409|8297|0
5409|8365|0
5409|8379|0
5409|8469|0
5409|8472|0
5409|8477|0
5409|8543|-1
5409|8709|0
5409|9126|0
5409|12306|0
5409|13129|0
5409|13646|0
5409|15385|0
5410|6461|0
5410|8784|-1
5410|8918|0
5410|13129|0
5413|1103|-1
5413|1140|-1
5413|1257|-1
5413|2110|-1
5413|2686|-1
5413|3257|-1
5413|3292|-1
5413|5089|-1
5413|5378|-1
5413|5400|-1
5413|5459|-1
5413|5462|-1
5413|5503|-1
5413|5519|-1
5413|5551|-1
5413|6461|0
5413|6667|-1
5413|6730|0
5413|6771|-1
5413|6774|-1
5413|6805|-1
5413|7473|0
5413|8210|0
5413|8220|0
5413|8251|-1
5413|8297|0
5413|8543|-1
5413|8582|-1
5413|8608|-1
5413|8918|-1
5413|8938|0
5413|8954|-1
5413|12932|-1
5413|13237|-1
5415|13027|-1
5415|20790|-1
5417|8210|0
5417|8918|0
5417|20562|0
5419|8210|0
5419|20562|0
5421|6802|0
5422|15797|-1
5422|16025|-1
5422|20728|-1
5422|20907|-1
5422|20967|-1
5423|6461|0
5423|12656|-1
5424|6461|0
5424|13042|-1
5427|5459|0
5427|6461|0
5427|6761|-1
5427|6762|0
5427|6887|-1
5427|8210|0
5427|13129|0
5427|15446|-1
5427|20646|-1
5430|5459|0
5430|6461|0
5430|7176|0
5430|8210|0
5430|8351|-1
5430|8469|-1
5430|8520|-1
5430|8827|-1
5430|8853|-1
5430|8918|0
5430|8950|-1
5430|9057|0
5430|12299|-1
5430|12355|-1
5430|12555|-1
5430|12574|-1
5430|13129|0
5430|13152|-1
5430|15374|-1
5430|20775|-1
5430|20822|-1
5434|20578|-1
5434|21299|-1
5459|5462|0
5459|5466|0
5459|5496|0
5459|5503|0
5459|5511|0
5459|5551|0
5459|5552|0
5459|5557|0
5459|5571|0
5459|5604|0
5459|5611|0
5459|5631|0
5459|5669|0
5459|6067|0
5459|6728|0
5459|6730|0
5459|6762|0
5459|6774|0
5459|6779|0
5459|6805|0
5459|6830|0
5459|6847|0
5459|7176|0
5459|7473|0
5459|8001|0
5459|8068|0
5459|8210|0
5459|8220|0
5459|8272|0
5459|8297|0
5459|8406|0
5459|8426|0
5459|8472|0
5459|8543|0
5459|8553|0
5459|8582|0
5459|8586|0
5459|8607|0
5459|8709|0
5459|8743|0
5459|8785|0
5459|8815|0
5459|8851|0
5459|8897|0
5459|8912|0
5459|8918|0
5459|8928|0
5459|8938|0
5459|8952|0
5459|9019|0
5459|9057|0
5459|9191|0
5459|9193|0
5459|10530|0
5459|12359|0
5459|12390|0
5459|12513|0
5459|12621|0
5459|12781|0
5459|12832|0
5459|12868|0
5459|12932|0
5459|12956|0
5459|12967|0
5459|13127|0
5459|13129|0
5459|13237|0
5459|13285|0
5459|13646|0
5459|15412|0
5459|15758|0
5459|15988|0
5459|16334|0
5459|20679|0
5459|21099|0
5459|22452|0
5462|6079|0
5462|6395|0
5462|6461|0
5462|7176|0
5462|7473|0
5462|8210|0
5462|8297|0
5462|8967|-1
5462|9942|0
5462|13129|0
5462|15463|-1
5462|15680|-1
5462|15770|-1
5462|15839|-1
5462|15914|-1
5462|20562|0
5462|21077|-1
5462|21122|-1
5462|21130|-1
5462|21138|-1
5465|8918|0
5465|16185|-1
5466|3615|-1
5466|4983|-1
5466|6461|0
5466|7473|0
5466|8072|-1
5466|8210|0
5466|8918|0
5466|13025|-1
5466|15502|-1
5474|15814|-1
5483|5513|-1
5483|5561|-1
5483|5565|-1
5483|6668|-1
5483|6730|0
5483|6821|-1
5483|8448|-1
5483|8579|-1
5483|8708|-1
5483|8900|-1
5483|8918|0
5483|15545|-1
5483|16015|-1
5486|8584|-1
5486|8738|-1
5486|8947|-1
5486|9117|-1
5486|12408|-1
5486|12441|-1
5486|12491|0
5486|12619|-1
5486|12752|-1
5486|13093|-1
5486|15380|-1
5486|15425|-1
5486|15526|-1
5486|16061|-1
5486|16159|-1
5486|16240|-1
5486|20800|-1
5492|5491|-1
5492|8297|0
5492|8818|-1
5492|9120|-1
5492|9158|-1
5492|12483|-1
5492|12900|-1
5492|15564|-1
5492|15687|-1
5496|6461|0
5496|6762|0
5496|7473|0
5496|8210|0
5496|8861|-1
5496|8918|0
5496|12854|-1
5496|13129|0
5496|13266|-1
5496|20562|0
5496|20847|-1
5499|15476|-1
5499|15584|-1
5499|16027|-1
5503|7473|0
5503|8210|0
5503|13129|0
5509|9167|-1
5511|2199|-1
5511|2200|-1
5511|2471|-1
5511|2611|-1
5511|2854|-1
5511|2860|-1
5511|2874|-1
5511|2917|-1
5511|3215|-1
5511|3790|-1
5511|4001|-1
5511|4004|-1
5511|4005|-1
5511|4682|-1
5511|4689|-1
5511|4766|-1
5511|4805|-1
5511|4861|-1
5511|4862|-1
5511|5390|-1
5511|5430|-1
5511|5465|-1
5511|5509|-1
5511|5583|-1
5511|6306|-1
5511|6332|-1
5511|6395|0
5511|6400|-1
5511|6412|-1
5511|6453|0
5511|6461|0
5511|6505|-1
5511|6713|-1
5511|6718|-1
5511|6719|-1
5511|6736|-1
5511|6743|-1
5511|6752|-1
5511|6762|0
5511|6826|-1
5511|6852|-1
5511|6853|-1
5511|6866|-1
5511|6873|-1
5511|6897|-1
5511|6945|-1
5511|7018|0
5511|7137|-1
5511|7176|0
5511|7444|-1
5511|7473|0
5511|7527|0
5511|7618|-1
5511|7643|-1
5511|7727|-1
5511|7855|-1
5511|7927|-1
5511|7980|-1
5511|7984|-1
5511|7993|-1
5511|7994|-1
5511|8048|-1
5511|8068|-1
5511|8151|-1
5511|8210|0
5511|8220|0
5511|8277|-1
5511|8284|-1
5511|8297|0
5511|8327|-1
5511|8335|-1
5511|8338|-1
5511|8346|-1
5511|8404|-1
5511|8584|-1
5511|8593|-1
5511|8668|-1
5511|8680|-1
5511|8681|-1
5511|8697|-1
5511|8709|0
5511|8866|-1
5511|8895|-1
5511|8938|0
5511|9035|-1
5511|9146|-1
5511|9193|0
5511|9225|0
5511|10130|-1
5511|10282|-1
5511|10292|-1
5511|11816|-1
5511|11830|-1
5511|12066|-1
5511|12076|0
5511|12322|-1
5511|12359|-1
5511|12392|-1
5511|12435|-1
5511|12479|-1
5511|12493|-1
5511|12885|-1
5511|13568|-1
5511|13646|-1
5511|14988|-1
5511|15403|-1
5511|15421|-1
5511|15436|-1
5511|15570|-1
5511|15611|-1
5511|15962|-1
5511|16028|-1
5511|17379|-1
5511|17558|-1
5511|17893|-1
5511|17925|-1
5511|19711|-1
5511|19767|-1
5511|20758|-1
5511|21057|-1
5513|5596|-1
5515|764|-1
5515|1342|-1
5515|1732|-1
5515|3274|-1
5515|5469|-1
5515|8317|-1
5515|16044|-1
5518|8206|-1
5518|8285|-1
5518|8724|0
5518|9091|-1
5518|12509|-1
5518|12525|-1
5518|12587|-1
5518|12957|-1
5518|12965|-1
5518|15775|-1
5518|15827|-1
5518|16279|-1
5518|20797|-1
5518|21156|-1
5518|21386|-1
5519|5482|-1
5519|5503|-1
5519|5557|-1
5519|6717|-1
5519|8680|-1
5519|8844|-1
5519|8902|-1
5519|12390|-1
5519|12616|-1
5519|12703|-1
5519|12855|-1
5519|12932|-1
5519|15519|-1
5519|15736|-1
5519|15822|-1
5519|16260|-1
5519|20738|-1
5519|21055|-1
5519|21077|-1
5519|21099|-1
5521|12598|-1
5521|12680|-1
5522|6769|-1
5522|15995|-1
5523|2683|-1
5532|12046|-1
5533|13200|-1
5539|6461|0
5539|6762|0
5539|8210|0
5539|8763|-1
5539|8918|0
5539|12404|-1
5539|12813|-1
5539|13129|0
5539|15909|-1
5539|20791|-1
5549|553|-1
5549|680|-1
5549|3320|-1
5549|4589|-1
5549|5577|-1
5549|5605|-1
5549|6461|0
5549|6762|0
5549|6805|-1
5549|6887|-1
5549|8222|-1
5549|8397|-1
5549|8437|0
5549|8495|-1
5549|8610|-1
5549|8767|-1
5549|8881|-1
5549|8899|-1
5549|8918|0
5549|9126|0
5549|9183|-1
5549|12438|-1
5549|12480|-1
5549|12568|0
5549|12611|-1
5549|12731|-1
5549|12897|-1
5549|13129|0
5549|13132|-1
5549|13237|-1
5549|13246|-1
5549|13261|-1
5549|15477|-1
5549|15644|-1
5549|20677|0
